subject_id,trial_index,block_index,position_in_block,condition,label,remember,digit_1_zscore,digit_2_zscore,digit_3_zscore,digit_4_zscore,digit_5_zscore,digit_6_zscore,digit_7_zscore,digit_8_zscore,digit_9_zscore,digit_10_zscore,digit_11_zscore,digit_12_zscore,digit_13_zscore,split,correct,accuracy,personal_zscore,overload_percentile,overload_label,movement_mean,movement_std,movement_max,movement_min,movement_median,movement_p95,movement_p99,movement_iqr,movement_cv,movement_skew,movement_kurtosis,scanpath_length,num_samples,gaze_dispersion,dispersion_x,dispersion_y,center_distance_mean,center_distance_std,center_distance_max,gaze_velocity_mean,gaze_velocity_std,gaze_velocity_max,acceleration_mean,acceleration_std,acceleration_max,fixation_mean_duration,fixation_max_duration,fixation_count,hull_area,n_blinks_ours,blink_rate_per_min_ours,mean_ibi_ours,std_ibi_ours,blink_entropy_trial_ours,blink_ratio,blink_duration_mean,blink_duration_std,blink_duration_max,blink_duration_min
sub-047,16,0,17,5,Low,False,-0.1003911153088421,-0.5697314314216402,-1.234303540700139,-1.396040188919531,-1.5261457890909191,,,,,,,,,train,,,,,,-0.49339395431906696,-1.0168444358130457,-1.138073866216875,-0.07868671975443509,-0.08729222606838384,-0.29047442396006956,-1.0812192233447795,-0.09500017927513406,0.6970893516265125,1.363675403266097,0.9119090839241842,8.437120132091836,4722,-1.6714896832480193,-1.205340442452071,-1.7754956708156022,-0.3379058280310978,-1.7136743774689585,-0.3107047705768739,-0.32469358352514527,-0.5017231074859662,-0.6210337811191934,-0.2947597781081296,-0.47922606796487316,-0.590926181420345,-1.050865643805723,-0.2827537955842469,451,-1.415142958794702,8.0,23.211875587037035,-0.12657367909666142,0.5395146627107849,-0.8609971292562365,-1.5269410755778565,-0.8001910545106214,-0.9196484444907796,-1.0141927631178413,0.7870897902503867
sub-047,17,0,18,13,High,False,-0.1584222519438052,-0.5386362573085548,-0.645415970164482,-0.4612328750083799,0.0770907245007389,-0.3394635615057703,-0.497226826082451,-0.5008125304024318,-0.5670478963023773,-0.679529315458312,-0.2820758562972968,0.2480253198907937,0.3726355961866615,train,,,,,,-0.38473149642139354,-0.6092755246980202,0.08436777150279748,-0.07868671975443509,-0.08873127847498473,-0.2752681245414531,-0.8024023313367843,-0.09502048035820775,0.8704846446738234,0.9734310261868964,0.6755158263450718,23.164426526816,8020,-0.29824353251332625,-0.04496581971274114,-0.4238263058149621,-0.6161963051895745,-0.27699056788994914,0.12383238119416373,-0.28904144499738343,-0.3953264936528765,-0.39418024346841085,-0.27999867570025405,-0.4234121074406195,-0.47573022617242605,-0.9769893985137283,-0.2827537955842469,763,0.632255137792139,24.0,27.17017530397224,0.16127972381404704,0.09807284216065155,0.7248259270193638,-0.29268070046246075,-0.1919058379067504,0.12234464182466388,0.37789817139693255,-0.059198932321973055
sub-047,18,1,1,5,Low,False,-0.3861223740336688,-0.6220008382373095,-0.6321144814842913,-0.6321144814842913,-0.6321144814842912,,,,,,,,,train,,,,,,10.422062027847828,3.820877202716908,-1.5618395187989282,12.649340217124035,12.6275366703862,4.436987122474042,1.1705355464397602,12.603249373131357,-3.8110086815188984,-2.3628968105675456,-0.9104848136815423,2.361252418458827,22,-0.2277077643986514,-0.7071757130665648,0.3246649165987502,1.3123611667928852,0.5532658415779224,-0.9472512031470022,-0.30759764842621407,-0.5038187895534801,-0.6257285046470357,-0.2947673768817467,-0.4792464234293946,-0.5909492553949063,-1.8067526669944687,-0.5943600192893354,2,-1.599200493407788,15.0,43.48256735295092,-0.9001276825997094,-0.6766690379570156,-0.16585289125957708,-1.0902194896187551,-0.8281716017989773,-0.8993211841950376,-1.0098298742781284,-0.7099799522481081
sub-047,19,1,2,9,Medium,False,0.1319251998480554,0.1319251998480554,0.1319251998480554,0.1319251998480554,0.1319251998480554,0.1319251998480554,0.2456930385836162,0.6865482443489688,0.7952100266328513,,,,,train,,,,,,-0.35278758139810257,0.14946116389177758,0.18575839274354441,-0.07868671975443509,-0.12321408808417832,-0.30333631218065926,-1.074297297792972,-0.11124348035953763,3.968343282427954,0.6762563403298428,0.1508246998363863,8.34290998404052,2598,-0.8196655358695573,-0.48367255836787176,-0.9320545200522684,4.192631889010986,-1.5216849362087757,0.9551905509787304,-0.3213107699178573,-0.48768737979264576,-0.6037661749083763,-0.29472631551221723,-0.47913563347937427,-0.590817166680311,-0.5269273554543876,-0.2827537955842469,241,-1.1802978845412249,18.0,37.43813611940577,-0.4204967288787796,-0.6879821077461183,0.40066835166730724,-1.1187616089224772,-0.7833694249373846,-0.8937659606190624,-0.9513389389079646,0.20706227691515425
sub-047,20,1,3,13,High,False,0.152181094769559,0.3227842347602107,0.3176411930407118,0.1884599911102676,-0.0169325542786281,0.966687272822112,1.3957965182581644,1.3549201824265191,1.465146370656778,1.0413829094591227,0.2692923358656116,0.3119305226018885,0.2560980031741135,train,,,,,,0.041819304492130296,0.7252347887808924,2.0665319410476966,-0.07868671975443509,-0.119028049096388,-0.16574952467252424,0.19641397185893966,-0.10484820894000017,0.47127117340495694,-0.2074701781511331,-0.28840131754593273,52.22048109238535,7241,1.8973429659757044,2.2308708291270136,0.8740972785751782,2.06347444714418,1.4335925977651471,1.3295377038533644,0.2815820441071441,1.2362859895275191,2.647708913215056,0.326653918861583,1.2774556444247853,2.6640996998489372,-0.15127407166981174,0.02885242812084151,657,1.1558043730968328,17.0,27.543225265721407,0.14212722343217413,0.5745311835595127,-0.7683942596078931,-0.7124612496139169,-0.42759378900007494,-0.1627438809848436,-0.02463318679663885,0.6855917618588439
sub-047,21,1,4,13,High,True,-0.2494140484217971,0.407141199024842,0.689183685873009,0.8382772605873295,0.5690989226298968,0.3789756301163881,0.7174451245772052,1.1641479377218529,0.7640637931854453,0.7596015226773029,1.0780464026677798,1.2370557734932008,0.541074634716763,train,,0.2307692307692307,-1.064835735462534,85.65248646544676,1.0,0.0074651467944233186,0.8544564204380204,1.8528807775368386,-0.07868671975443509,-0.10026099922988516,-0.22709876575092414,-0.10604858966826884,-0.07965889332703835,1.0169810458439004,-0.16194771444636966,-0.29487734274222394,53.78347206745262,7836,2.183673318683705,2.79147242021329,0.2757248333445938,2.740427981025802,1.7453864895379758,1.0776772885921273,0.9017708082754307,2.3328148441934595,3.0142249380655897,1.0282234249070659,2.382750951211944,3.0285459894141153,-0.7949039005037148,-0.1269506837317027,738,1.3490973099469448,43.0,49.61938276214169,-0.8951691674463321,-0.8477669247510787,-0.4467048451293167,-0.76570406732729,-0.7755865185191212,-0.8334662484687932,-0.8058230230734765,0.006183590074442792
sub-047,22,1,5,9,Medium,True,-0.2829077980106675,-0.4505379989501735,-0.2334647792542777,0.215403655907965,0.1233255682495218,0.0431660595475329,-0.0376431870457072,-0.1171678938525986,-0.1973340272864457,,,,,train,,0.0,-1.6960611638150271,95.50628512719337,1.0,1.0331922424033615,1.6396902505839979,1.7946015654943215,-0.07868671975443509,-0.10166454773909758,1.0377314952364907,1.6614377372102487,0.11504925125698662,-1.6394080596284741,-0.9933215735625301,-0.6267217720040017,60.91984247316565,3530,2.8196005067826047,2.8083040380908093,2.1972870555901123,2.13896984836967,0.23588124257855386,0.91664788502268,-0.17133450069455375,-0.4747948336405125,-0.6127877786008293,-0.2947655177352111,-0.4791327436883866,-0.5908975277079528,4.973535138636608,0.9636710992361068,249,3.2981666033073593,28.0,42.147114572630905,-0.6971921199011978,-0.6157203351285334,0.028598760365243423,-0.7027277211779512,-0.6830491149166548,-0.8369553329037531,-0.9053560200092481,0.3329565952471387
sub-047,23,1,6,5,Low,True,0.4782811744969708,0.2962446868205933,0.2987128276888929,0.4911409098145904,0.2991527987704987,,,,,,,,,train,,1.0,1.039249025712443,14.93444675334734,0.0,0.41175199488151426,1.613710784491383,2.150036000658032,-0.07868671975443509,-0.07040378431972405,-0.07679619758441107,1.962849503896522,-0.0748328534576812,0.0014876277031292773,-0.5953729865892314,-0.49226956182858755,30.827671485950884,2813,2.1007596901476715,2.7349011953233275,0.13348900713214035,2.5655399110434405,1.9795197071808908,1.094127151580657,-0.2524291800006373,-0.47145420223543594,-0.6040590143521742,-0.2946372241974209,-0.4790833686467567,-0.5908202380053458,-0.15803033925800608,-0.1269506837317027,256,2.4434771736528784,17.0,36.77483264971114,-0.39649357949905084,-0.23155939001015083,-1.245429012363095,0.14028109878966397,-0.2767676815117149,0.2235617170520974,0.45326263127082483,0.39720287333381943
sub-047,24,1,7,9,Medium,True,-0.134949077390347,-0.500807353383916,-0.3989578219629475,-0.6058182328869955,-0.3137519012342806,-0.5359085584039929,-0.9153647891782756,-0.9912898926341976,-0.8876069233609074,,,,,train,,0.5555555555555556,-0.1764443918553215,57.00275839825704,1.0,1.3199847082104161,2.410839549407862,2.63340558840045,-0.07868671975443509,0.12990451253347915,0.7387851556052616,3.6722619356972563,0.24813096033621526,-1.4701127287196747,-0.9144947673494609,-0.6184465414786342,93.12462374903951,4618,1.9828083467503719,1.8541331384499327,1.8235897933436829,1.5830849827714344,1.249384764741838,1.300082922692153,-0.14463211169831633,-0.4628779597837612,-0.6055272534367842,-0.29466320526771606,-0.47906810795915494,-0.5908378589749154,0.5238098922430616,0.4962617636784742,404,1.3112156334284755,32.0,48.1008194760655,-0.8778176865266407,-0.7845828466122707,0.00919749431749724,-0.9038552807161233,-0.8048976195505995,-0.8600218059076774,-0.9064205347030618,-1.2597476896486286
sub-047,25,1,8,5,Low,True,0.2324426746946908,-0.5341734786778097,-0.3461065191645815,-0.4970613056264905,-0.0918065725496383,,,,,,,,,train,,1.0,1.039249025712443,14.93444675334734,0.0,2.009439455040879,2.0929405173314897,2.2817786459581146,-0.07868671975443509,0.44779509944941887,1.9335913553810016,2.608702668710581,0.6680410833845204,-2.445554867473423,-1.2707922018719706,-0.7129883522549101,114.85610499271422,4230,1.4476493973468594,0.7150455151098681,2.154319960579939,1.4959318477964874,0.6904330457037445,1.3622407554942606,0.3588600574452756,0.6690906616000248,1.1571719027480378,0.13615286100379811,0.7028862262448502,1.1811871610586373,0.27114476513123753,0.34045865182592994,375,1.5861203779647512,17.0,36.79863422750558,-0.5682079528437737,-0.7889744236548917,0.7618888577068728,-1.2061542012571087,-0.8112230258978242,-0.9166781873099329,-1.0082500646273738,-0.4489190966606603
sub-047,26,1,9,9,Medium,True,-0.1559202943818096,-0.3698788751546223,-0.2010032036673403,0.5110269895611043,0.5571934424090447,0.1645756518504798,0.5173554499893174,0.3270181262184745,0.3452764650273003,,,,,train,,0.1111111111111111,-1.3921378094230858,91.80596646072811,1.0,0.03862808704726836,0.10967491854512457,2.443487721799333,-0.07868671975443509,-0.07119053043829501,0.11231647902463737,-0.043234011692330244,-0.07319998687937689,-0.8291467167462949,0.36554098125261053,0.31147689484479363,48.90586273280115,6812,0.12816788120652736,0.365563633727493,-0.09269083040714736,-0.6371017877470108,-0.3023480952529322,1.2132295318833681,-0.2613758797261815,-0.48649984832519133,-0.6104476273825734,-0.2947275430535492,-0.4791672212585395,-0.5908688634928067,0.02350319004027425,-0.1269506837317027,612,1.408368062442082,25.0,37.60667138348819,-0.5855980310016408,-0.5370980077373371,0.3855416440989559,-0.2172461073487593,-0.43534352965969597,-0.24979411008693314,-0.034384316004810345,-0.7343762421885514
sub-047,27,1,10,5,Low,True,0.2310358187781259,0.1042417811611501,-0.0249595848087706,-0.1671059240471881,-0.0132928214889786,,,,,,,,,train,,1.0,1.039249025712443,14.93444675334734,0.0,-0.5033431420577943,-1.046328567177589,-0.42070480476717625,-0.07868671975443509,-0.11159910593977748,-0.2961132170244727,-1.0371984650099952,-0.11210067448584707,0.741583969233228,2.389325836413444,2.6654053900928623,10.222282356986106,6063,-1.4432026886978169,-1.1564351510610353,-1.42174869072772,-0.7226702622975003,-1.3300255503293308,-1.041117276068563,-0.32367881798890613,-0.49990246652509107,-0.6217281112719385,-0.29474481245187806,-0.47921280923714304,-0.5909218933667877,-0.3812237947084068,-0.1269506837317027,558,-1.3367367360035,16.0,34.6394072244216,-0.5435540287165382,-0.4042724419470948,-0.6438398903009231,-1.0390956586234876,-0.718204756176177,-0.7828011047739637,-0.8059668292178195,2.0078039755996615
sub-047,28,1,11,13,High,True,-0.3630853477602562,-0.4238570530783639,-0.2298558469476005,0.0211520413901736,0.0961011473966578,0.6809285906747479,1.2670413948540131,1.7294291655587155,2.044568144809648,1.7783342447883856,1.1109962053886886,0.7822713578485712,0.3416627294703263,train,,0.0,-1.6960611638150271,95.50628512719337,1.0,-0.4298814338171163,-0.8944551451679035,-1.1277073108097602,-0.07868671975443509,-0.10766890296032845,-0.28376421898439425,-0.5544769997364768,-0.10672187602449193,0.08214081910616071,0.0238960504588401,-0.11498351418457438,23.602515053669944,9710,-1.303087823332728,-0.9772023261370246,-1.3121945182120989,-0.7891971441496193,-1.34430599330891,-1.2865632254187884,-0.31844495475450296,-0.4983076927523696,-0.6208224185490032,-0.2947281246547006,-0.47920685986815154,-0.5909227436588637,-0.6995122173950286,-0.1269506837317027,909,-0.8513597309119274,41.0,47.30450836427951,-0.8814079845505872,-0.6956306442350422,-0.6555718636919246,-0.5374068500305689,-0.6856441428157195,-0.723368004148719,-0.6637074428098664,0.27228580266754493
sub-047,29,1,12,5,Low,True,-0.030255044323013,-0.1589663242058195,-0.0352159828322017,-0.0472960907664057,0.0913563724877495,,,,,,,,,train,,0.4,-0.601937088004039,72.63919922641988,1.0,-0.37186692355084744,-0.4817111735511616,-0.15944141672850007,-0.07868671975443509,-0.09736064662869055,-0.2760693515222379,-0.8539112043592039,-0.10174308627856796,1.288076873607074,0.7909678821550707,0.3825803109652554,14.745308489454786,4885,-0.7138121065067086,-0.624071525709738,-0.5607724499965352,-0.7777297544369733,-0.693851162701967,0.45082073347615903,-0.23646451559253306,-0.24132917957679903,-0.19299299856409483,-0.20439620761069535,-0.21201050236392535,-0.1605063589331235,-1.1505018157579585,-0.2827537955842469,470,0.12899097763216585,17.0,36.7954616887331,-0.543834467378121,-0.5397427654417555,0.011480215301683905,-0.2676710322955121,-0.439041944361945,-0.26284014798955546,-0.16924149004449762,-0.1860704983196691
sub-047,30,1,13,13,High,True,0.4217160541790333,-0.194718457758357,-0.0004274254621623,-0.1865430903554127,-0.6485513717587182,-0.7317111103508808,-0.2595437435404084,0.2394516634337666,-0.0448847140300034,-0.1898155957427323,-0.2836131090019901,-0.1936892362188899,0.1890230331915822,train,,0.3846153846153846,-0.6440187832275386,74.02183730255874,1.0,-0.3860929499785562,-0.7076656236928774,-0.3144099873509946,-0.07868671975443509,-0.09375578275205439,-0.2765662901614487,-0.5569010936252882,-0.10337373353118502,0.3683513517954691,0.09334061577512515,-0.06248987039648118,25.97464184373932,9036,-0.7095183045747947,-0.817466563617385,-0.40613673633905506,-0.7966181491093638,-1.007341640975658,0.018133758097185333,-0.16872338001172926,0.14310525771512123,0.8166240855242416,-0.13195094699370707,0.17551017000494917,0.8433506186362548,-0.7754432797261953,-0.1269506837317027,850,-0.4645909033643688,36.0,41.499675336619326,-0.7348295972947214,-0.7079307808524742,0.45548914480150327,-0.10571241811865763,-0.46547421326465965,-0.3982105697502608,-0.2837699256891004,-0.317657672101118
sub-047,31,1,14,13,High,True,-0.3366164132183332,-0.0947060901411172,-0.3783346927024761,-0.5138824779931447,-0.1396731343871457,0.360161128982999,0.1007640314042866,-0.6490980837548702,-1.3065293240254514,-1.6083676118884485,-1.7368813000901158,-1.5575557177886967,-1.5525954088368308,train,,0.0,-1.6960611638150271,95.50628512719337,1.0,-0.37265881736297385,-0.5114507166279202,0.9082454070735109,-0.07868671975443509,-0.10305771519163524,-0.27625513840962496,-0.5031250102119496,-0.10670861915978325,1.1512316763397814,1.1768860207494534,0.9439657399522084,25.62727850203489,8512,-1.0648339974842396,-0.7346970392009703,-1.1140592925268513,-0.6431001469774619,-1.0745229328005081,-0.6666420197291559,-0.3152615141155811,-0.4944232352806015,-0.6081038066027604,-0.29469901757900097,-0.4791010280587772,-0.5906490156746219,-0.12233516365002557,-0.1269506837317027,771,1.2570559580518386,33.0,38.111523927117226,-0.5312946835817425,-0.38602043904159666,-0.026407301898171445,-0.11439269934329895,-0.40575834886504214,-0.17556866230305038,0.29352549757833707,0.014971063131993142
sub-047,32,1,15,9,Medium,True,-0.1891805934773871,-0.2923204771205845,-0.1668880805850603,0.392483561365548,0.4121295768709168,0.2658173173096387,0.0084763646209052,0.5966585573500806,0.3755943333707355,,,,,train,,0.4444444444444444,-0.4803677462472627,68.45170376951452,1.0,-0.3705033546349528,-0.46952616353264875,0.4061026865820978,-0.07868671975443509,-0.09066812272710201,-0.2837309652633102,-0.8480157942146435,-0.09941840875748545,1.3234354786334666,0.7600306408342488,0.4171173125487551,25.20969640185084,8313,-0.7299357844036792,-1.0095315118888002,-0.3441893264398523,-0.9188144619229899,-1.1958163547576812,0.8508605697438185,-0.27338333484063077,-0.3269340524025746,-0.24387110019083452,-0.24782042332510743,-0.2984995877648804,-0.21116655049340932,-0.4310260832247998,0.02885242812084151,767,0.17498063481825557,31.0,46.639791084204006,-0.8670496015987477,-0.6627364662984119,-0.5723206566192456,-0.8251817457014217,-0.7687048014057754,-0.848613750343943,-0.8692548781384769,-0.609296296911326
sub-047,33,1,16,9,Medium,False,-0.2324309769670285,-0.7459317974960507,-0.6403114349528345,-0.5359518818244514,-0.4311841935369893,-0.3255719987399398,-0.2187143050610004,-0.1143559153503002,-0.0108244471006068,,,,,train,,,,,,1.213685534906328,1.8775194319266506,1.0719089683165874,-0.07868671975443509,-0.02052149782543283,3.239605844011162,1.6060530618532263,-0.056293051274961474,-1.7269137353127586,-1.5102889851857395,-0.7976237817311236,31.578753263338573,1655,-0.21436808541321029,-0.4520170919132108,0.18354288960939733,-0.8821158167387272,-0.4925115336572832,1.0374639668744583,-0.16394059841135744,-0.4580168162489135,-0.6140961559692008,-0.294255043028794,-0.478997905301884,-0.5908850928115644,-0.6546925987796093,-0.2827537955842469,155,0.15311993866548446,19.0,39.51456691788305,-0.5028807455584909,-0.5586917507958383,1.229964738677328,0.2515814820624728,-0.29791806918198055,-0.1936861174966743,-0.265374151409391,-0.7392547245832533
sub-047,34,1,17,5,Low,False,0.5324582258092925,0.5506129950709214,0.5253417486699544,1.115475869660174,0.7575367330529518,,,,,,,,,train,,,,,,-0.2195688080934268,-0.4239527219986419,-0.46168943553689357,-0.07868671975443509,-0.07400846858739642,-0.23664999076340296,-0.28764447719769104,-0.09064787781161072,-0.4947815657798455,-0.34597741743520527,-0.3003774947754012,16.28534452139297,3570,-0.6269103746019237,-1.0097398274832525,-0.1815763129295459,-0.5598209172864655,-0.5696129363250051,-1.2078239658439336,-0.2932867567940034,-0.4895501649172831,-0.6175024766025963,-0.29462713114172456,-0.4791507940304396,-0.5908922237781431,0.18415731366843094,-0.1269506837317027,318,-0.9940162548448809,15.0,43.40914180219886,-0.6843954339282152,-0.4820996436982836,-0.5076898108684555,0.6671879269007066,-0.23687236716387333,0.047781374217766,0.17117365845580101,1.993975145536457
